29.866667	349.311707
29.872000	349.311798
29.877333	349.311829
29.882667	349.311829
29.888000	349.311798
29.893333	349.311737
29.898667	349.311737
29.904000	349.311829
29.909333	349.311829
29.914667	349.311829
29.920000	349.311829
29.925333	349.311859
29.930667	349.311859
29.936000	349.311829
29.941333	349.311737
29.946667	349.311737
29.952000	349.311829
29.957333	349.311859
29.962667	349.311829
29.968000	349.311798
29.973333	349.311829
29.978667	349.311829
29.984000	349.311798
29.989333	349.311737
29.994667	349.311829
30.000000	349.300995
30.005333	349.145294
30.010667	348.506805
30.016000	345.598938
30.021333	330.639008
30.026667	329.861542
30.032000	329.680298
30.037333	329.666229
30.042667	329.666107
30.048000	329.666168
30.053333	329.666260
30.058667	329.666321
30.064000	329.666260
30.069333	329.666107
30.074667	329.666046
30.080000	329.666138
30.085333	329.666260
30.090667	329.666351
30.096000	329.666321
30.101333	329.666138
30.106667	329.666077
30.112000	329.666168
30.117333	329.666229
30.122667	329.666260
30.128000	329.666260
30.133333	329.666138
30.138667	329.666046
30.144000	329.666138
30.149333	329.666260
30.154667	329.666351
30.160000	329.666321
30.165333	329.666168
30.170667	329.666046
30.176000	329.666138
30.181333	329.666229
30.186667	329.666260
30.192000	329.666260
30.197333	329.666168
30.202667	329.666077
30.208000	329.666138
30.213333	329.666260
30.218667	329.666321
30.224000	329.666321
30.229333	329.666138
30.234667	329.666046
30.240000	329.666107
30.245333	329.666229
30.250667	329.666321
30.256000	329.666321
30.261333	329.666168
30.266667	329.666077
30.272000	329.666107
30.277333	329.666199
30.282667	329.666260
30.288000	329.666321
30.293333	329.666168
30.298667	329.666046
30.304000	329.666138
30.309333	329.666260
30.314667	329.666321
30.320000	329.666260
30.325333	329.666138
30.330667	329.666046
30.336000	329.666077
30.341333	329.677612
30.346667	329.841339
30.352000	330.601379
30.357333	346.795563
30.362667	348.677765
30.368000	349.192444
30.373333	349.306122
30.378667	349.311737
30.384000	349.311798
30.389333	349.311737
30.394667	349.311737
30.400000	349.311829
30.405333	349.311859
30.410667	349.311829
30.416000	349.311829
30.421333	349.311829
30.426667	349.311829
30.432000	349.311829
30.437333	349.311829
30.442667	349.311829
30.448000	349.311798
30.453333	349.311798
30.458667	349.311798
30.464000	349.311829
30.469333	349.311859
30.474667	349.311859
30.480000	349.311829
30.485333	349.311798
30.490667	349.311829
30.496000	349.311890
30.501333	349.311859
30.506667	349.311798
30.512000	349.311798
30.517333	349.311829
30.522667	349.311859
30.528000	349.311798
30.533333	349.311798
30.538667	349.311798
30.544000	349.311798
30.549333	349.311798
30.554667	349.311829
30.560000	349.311829
30.565333	349.311829
30.570667	349.311798
30.576000	349.311798
30.581333	349.311798
30.586667	349.311829
30.592000	349.311859
30.597333	349.311829
30.602667	349.311798
30.608000	349.311829
30.613333	349.311890
30.618667	349.311890
30.624000	349.311798
30.629333	349.311798
30.634667	349.311829
30.640000	349.311829
30.645333	349.311798
30.650667	349.311798
30.656000	349.311798
30.661333	349.311798
30.666667	349.311829
30.672000	349.311829
30.677333	349.311829
30.682667	349.294983
30.688000	349.110199
30.693333	348.386078
30.698667	332.964966
30.704000	330.369934
30.709333	329.787506
30.714667	329.671722
30.720000	329.666412
30.725333	329.666321
30.730667	329.666138
30.736000	329.666077
30.741333	329.666107
30.746667	329.666199
30.752000	329.666321
30.757333	329.666260
30.762667	329.666107
30.768000	329.666046
30.773333	329.666077
30.778667	329.666199
30.784000	329.666382
30.789333	329.666351
30.794667	329.666138
30.800000	329.666077
30.805333	329.666077
30.810667	329.666168
30.816000	329.666321
30.821333	329.666260
30.826667	329.666138
30.832000	329.666107
30.837333	329.666107
30.842667	329.666199
30.848000	329.666351
30.853333	329.666321
30.858667	329.666138
30.864000	329.666077
30.869333	329.666077
30.874667	329.666199
30.880000	329.666351
30.885333	329.666321
30.890667	329.666168
30.896000	329.666107
30.901333	329.666107
30.906667	329.666168
30.912000	329.666321
30.917333	329.666321
30.922667	329.666168
30.928000	329.666077
30.933333	329.666138
30.938667	329.666229
30.944000	329.666351
30.949333	329.666321
30.954667	329.666138
30.960000	329.666077
30.965333	329.666107
30.970667	329.666168
30.976000	329.666321
30.981333	329.666351
30.986667	329.666199
30.992000	329.666107
30.997333	329.666107
31.002667	329.666168
31.008000	329.666321
31.013333	329.666321
31.018667	329.666046
31.024000	329.640198
31.029333	329.463318
31.034667	328.888916
31.040000	295.291351
31.045333	294.098083
31.050667	293.789520
31.056000	293.739899
31.061333	293.738678
31.066667	293.738556
31.072000	293.738556
31.077333	293.738586
31.082667	293.738586
31.088000	293.738586
31.093333	293.738647
31.098667	293.738647
31.104000	293.738586
31.109333	293.738586
31.114667	293.738556
31.120000	293.738525
31.125333	293.738525
31.130667	293.738617
31.136000	293.738647
31.141333	293.738586
31.146667	293.738617
31.152000	293.738617
31.157333	293.738556
31.162667	293.738556
31.168000	293.738586
31.173333	293.738586
31.178667	293.738556
31.184000	293.738556
31.189333	293.738556
31.194667	293.738556
31.200000	293.738586
31.205333	293.738617
31.210667	293.738586
31.216000	293.738617
31.221333	293.738617
31.226667	293.738556
31.232000	293.738495
31.237333	293.738556
31.242667	293.738586
31.248000	293.738556
31.253333	293.738617
31.258667	293.738647
31.264000	293.738586
31.269333	293.738586
31.274667	293.738586
31.280000	293.738556
31.285333	293.738556
31.290667	293.738556
31.296000	293.738556
31.301333	293.738617
31.306667	293.738617
31.312000	293.738556
31.317333	293.738525
31.322667	293.738586
31.328000	293.738617
31.333333	293.738556
31.338667	293.738556
31.344000	293.738586
31.349333	293.738556
31.354667	293.738525
31.360000	293.738586
31.365333	293.738617
31.370667	293.738586
31.376000	293.738617
31.381333	293.738647
31.386667	293.738586
31.392000	293.738556
31.397333	293.738525
31.402667	293.738556
31.408000	293.738586
31.413333	293.738647
31.418667	293.738617
31.424000	293.738586
31.429333	293.738617
31.434667	293.738586
31.440000	293.738525
31.445333	293.738556
31.450667	293.738586
31.456000	293.738556
31.461333	293.738586
31.466667	293.738647
31.472000	293.738586
31.477333	293.738556
31.482667	293.738556
31.488000	293.738617
31.493333	293.738617
31.498667	293.738586
31.504000	293.738556
31.509333	293.738525
31.514667	293.738556
31.520000	293.738617
31.525333	293.738586
31.530667	293.738586
31.536000	293.738647
31.541333	293.738617
31.546667	293.738556
31.552000	293.738586
31.557333	293.738556
31.562667	293.738495
31.568000	293.738525
31.573333	293.738617
31.578667	293.738617
31.584000	293.738586
31.589333	293.738617
31.594667	293.738586
31.600000	293.738556
31.605333	293.738556
31.610667	293.738556
31.616000	293.738556
31.621333	293.738586
31.626667	293.738586
31.632000	293.738556
31.637333	293.738556
31.642667	293.738617
31.648000	293.738586
31.653333	293.738586
31.658667	293.738647
31.664000	293.738617
31.669333	293.738525
31.674667	293.738525
31.680000	293.738556
31.685333	293.738586
31.690667	293.738586
31.696000	293.738647
31.701333	293.738647
31.706667	293.738586
31.712000	293.738586
31.717333	293.738556
31.722667	293.738556
31.728000	293.738556
31.733333	293.738586
31.738667	293.738586
31.744000	293.738617
31.749333	293.738617
31.754667	293.738556
31.760000	293.738556
31.765333	293.738617
31.770667	293.738617
31.776000	293.738556
31.781333	293.738586
31.786667	293.738586
31.792000	293.738525
31.797333	293.738556
31.802667	293.738586
31.808000	293.738617
31.813333	293.738617
31.818667	293.738617
31.824000	293.738617
31.829333	293.738617
31.834667	293.738556
31.840000	293.738525
31.845333	293.738525
31.850667	293.738586
31.856000	293.738617
31.861333	293.738586
31.866667	293.738617
31.872000	293.738617
31.877333	293.738556
31.882667	293.738525
31.888000	293.738586
31.893333	293.738586
31.898667	293.738556
31.904000	293.738556
31.909333	293.738617
31.914667	293.738556
31.920000	293.738556
31.925333	293.738586
31.930667	293.738617
31.936000	293.738617
31.941333	293.738586
31.946667	293.738525
31.952000	293.738525
31.957333	293.738586
31.962667	293.738617
31.968000	293.738586
31.973333	293.738617
31.978667	293.738647
31.984000	293.738586
31.989333	293.738586
31.994667	293.738586
32.000000	293.738556
32.005333	293.738495
32.010667	293.738556
32.016000	293.738617
32.021333	293.738617
32.026667	293.738586
32.032000	293.738953
32.037333	293.742798
32.042667	293.753815
32.048000	0.000000
32.053333	0.000000
32.058667	0.000000
32.064000	0.000000
32.069333	0.000000
32.074667	0.000000
32.080000	0.000000
32.085333	0.000000
32.090667	0.000000
32.096000	0.000000
32.101333	0.000000
32.106667	0.000000
32.112000	0.000000
32.117333	0.000000
32.122667	0.000000
32.128000	0.000000
32.133333	0.000000
32.138667	0.000000
32.144000	0.000000
32.149333	0.000000
32.154667	0.000000
32.160000	0.000000
32.165333	0.000000
32.170667	0.000000
32.176000	0.000000
32.181333	0.000000
32.186667	0.000000
32.192000	0.000000
32.197333	0.000000
32.202667	0.000000
32.208000	0.000000
32.213333	0.000000
32.218667	440.370850
32.224000	440.210724
32.229333	440.152710
32.234667	440.124054
32.240000	440.109985
32.245333	440.106018
32.250667	440.106812
32.256000	440.106934
32.261333	440.106964
32.266667	440.106934
32.272000	440.106934
32.277333	440.106964
32.282667	440.106934
32.288000	440.106964
32.293333	440.106934
32.298667	440.106964
32.304000	440.106934
32.309333	440.106934
32.314667	440.106964
32.320000	440.106934
32.325333	440.106995
32.330667	440.106934
32.336000	440.106964
32.341333	440.106964
32.346667	440.106934
32.352000	440.106964
32.357333	440.106903
32.362667	440.106964
32.368000	440.106934
32.373333	440.106964
32.378667	440.106964
32.384000	440.106934
32.389333	440.106964
32.394667	440.106903
32.400000	440.106995
32.405333	440.106934
32.410667	440.106964
32.416000	440.106964
32.421333	440.106934
32.426667	440.106964
32.432000	440.106934
32.437333	440.106964
32.442667	440.106934
32.448000	440.106964
32.453333	440.106964
32.458667	440.106934
32.464000	440.106964
32.469333	440.106934
32.474667	440.106964
32.480000	440.106934
32.485333	440.106964
32.490667	440.106964
32.496000	440.106934
32.501333	440.106995
32.506667	440.106903
32.512000	440.106964
32.517333	440.106934
32.522667	440.106934
32.528000	440.106964
32.533333	440.106934
32.538667	440.106964
32.544000	440.106934
32.549333	440.106964
32.554667	440.106659
32.560000	440.087646
32.565333	439.963196
32.570667	439.412689
32.576000	146.850006
32.581333	293.923431
32.586667	293.759338
32.592000	293.739624
32.597333	293.738892
32.602667	293.738556
32.608000	293.738556
32.613333	293.738617
32.618667	293.738586
32.624000	293.738556
32.629333	293.738586
32.634667	293.738556
32.640000	293.738525
32.645333	293.738556
32.650667	293.738617
32.656000	293.738617
32.661333	293.738617
32.666667	293.738647
32.672000	293.738617
32.677333	293.738586
32.682667	293.738556
32.688000	293.738525
32.693333	293.738556
32.698667	293.738617
32.704000	293.738617
32.709333	293.738586
32.714667	293.738617
32.720000	293.738586
32.725333	293.738556
32.730667	293.738556
32.736000	293.738586
32.741333	293.738556
32.746667	293.738556
32.752000	293.738586
32.757333	293.738586
32.762667	293.738556
32.768000	293.738556
32.773333	293.738617
32.778667	293.738617
32.784000	293.738586
32.789333	293.738556
32.794667	293.738525
32.800000	293.738556
32.805333	293.738586
32.810667	293.738586
32.816000	293.738586
32.821333	293.738647
32.826667	293.738647
32.832000	293.738586
32.837333	293.738586
32.842667	293.738556
32.848000	293.738525
32.853333	293.738525
32.858667	293.738617
32.864000	293.738647
32.869333	293.738586
32.874667	293.738586
32.880000	293.738586
32.885333	293.738556
32.890667	293.738556
32.896000	293.738586
32.901333	293.738556
32.906667	293.738556
32.912000	293.738586
32.917333	293.738556
32.922667	293.738556
32.928000	293.738617
32.933333	293.738617
32.938667	293.738586
32.944000	293.738617
32.949333	293.738617
32.954667	293.738556
32.960000	293.738495
32.965333	293.738556
32.970667	293.738586
32.976000	293.738586
32.981333	293.738617
32.986667	293.738647
32.992000	293.738617
32.997333	293.738586
33.002667	293.738556
33.008000	293.738556
33.013333	293.738556
33.018667	293.738586
33.024000	293.738586
33.029333	293.738617
33.034667	293.738617
33.040000	293.738556
33.045333	293.738556
33.050667	293.738586
33.056000	293.738617
33.061333	293.738586
33.066667	293.738556
33.072000	293.738586
33.077333	293.738556
33.082667	293.738525
33.088000	293.738586
33.093333	293.738617
33.098667	293.738617
33.104000	293.738617
33.109333	293.738617
33.114667	293.738617
33.120000	293.738586
33.125333	293.738556
33.130667	293.738525
33.136000	293.738556
33.141333	293.738647
33.146667	293.738617
33.152000	293.738586
33.157333	293.738617
33.162667	293.738586
33.168000	293.738525
33.173333	293.738556
33.178667	293.738586
33.184000	293.738556
33.189333	293.738556
33.194667	293.738617
33.200000	293.738586
33.205333	293.738556
33.210667	293.738556
33.216000	293.738617
33.221333	293.738617
33.226667	293.738586
33.232000	293.738556
33.237333	293.742401
33.242667	293.838470
33.248000	294.299835
33.253333	296.126221
33.258667	328.692841
33.264000	329.416504
33.269333	329.636017
33.274667	329.665710
33.280000	329.665863
33.285333	329.666168
33.290667	329.666382
33.296000	329.666321
33.301333	329.666107
33.306667	329.665985
33.312000	329.666077
33.317333	329.666199
33.322667	329.666229
33.328000	329.666229
33.333333	329.666229
33.338667	329.666107
33.344000	329.665985
33.349333	329.666138
33.354667	329.666321
33.360000	329.666321
33.365333	329.666168
33.370667	329.666046
33.376000	329.666046
33.381333	329.666199
33.386667	329.666260
33.392000	329.666229
33.397333	329.666199
33.402667	329.666107
33.408000	329.666046
33.413333	329.666138
33.418667	329.666321
33.424000	329.666260
33.429333	329.666199
33.434667	329.666077
33.440000	329.666046
33.445333	329.666168
33.450667	329.666260
33.456000	329.666229
33.461333	329.666168
33.466667	329.666138
33.472000	329.666077
33.477333	329.666168
33.482667	329.666260
33.488000	329.666229
33.493333	329.666199
33.498667	329.666138
33.504000	329.666077
33.509333	329.666138
33.514667	329.666229
33.520000	329.666229
33.525333	329.666168
33.530667	329.666107
33.536000	329.666077
33.541333	329.666199
33.546667	329.666351
33.552000	329.666321
33.557333	329.666199
33.562667	329.666107
33.568000	329.666046
33.573333	329.666168
33.578667	329.671356
33.584000	329.789154
33.589333	330.389771
33.594667	333.321716
33.600000	348.271179
33.605333	349.058868
33.610667	349.286652
33.616000	349.311676
33.621333	349.311798
33.626667	349.311829
33.632000	349.311829
33.637333	349.311829
33.642667	349.311859
33.648000	349.311859
33.653333	349.311829
33.658667	349.311798
33.664000	349.311829
33.669333	349.311859
33.674667	349.311859
33.680000	349.311737
33.685333	349.311707
33.690667	349.311798
33.696000	349.311859
33.701333	349.311859
33.706667	349.311829
33.712000	349.311859
33.717333	349.311859
33.722667	349.311829
33.728000	349.311798
33.733333	349.311737
33.738667	349.311829
33.744000	349.311859
33.749333	349.311798
33.754667	349.311737
33.760000	349.311798
33.765333	349.311829
33.770667	349.311859
33.776000	349.311829
33.781333	349.311798
33.786667	349.311829
33.792000	349.311798
33.797333	349.311798
33.802667	349.311829
33.808000	349.311859
33.813333	349.311829
33.818667	349.311798
33.824000	349.311798
33.829333	349.311829
33.834667	349.311859
33.840000	349.311859
33.845333	349.311798
33.850667	349.311737
33.856000	349.311829
33.861333	349.311859
33.866667	349.311829
33.872000	349.311737
33.877333	349.311798
33.882667	349.311829
33.888000	349.311829
33.893333	349.311798
33.898667	349.311798
33.904000	349.311829
33.909333	349.311798
33.914667	349.311798
33.920000	349.311829
33.925333	349.311829
33.930667	349.311829
33.936000	349.311829
33.941333	349.311798
33.946667	349.311798
33.952000	349.311859
33.957333	349.311859
33.962667	349.311829
33.968000	349.311737
33.973333	349.311829
33.978667	349.311859
33.984000	349.311829
33.989333	349.311798
33.994667	349.311829
34.000000	349.311859
34.005333	349.311829
34.010667	349.311798
34.016000	349.311798
34.021333	349.311859
34.026667	349.311829
34.032000	349.311798
34.037333	349.311798
34.042667	349.311829
34.048000	349.311890
34.053333	349.311859
34.058667	349.311798
34.064000	349.311798
34.069333	349.311859
34.074667	349.311890
34.080000	349.311829
34.085333	349.311737
34.090667	349.311798
34.096000	349.311829
34.101333	349.311829
34.106667	349.311798
34.112000	349.311829
34.117333	349.311829
34.122667	349.311829
34.128000	349.311798
34.133333	349.311798
34.138667	349.311829
34.144000	349.311829
34.149333	349.311829
34.154667	349.311829
34.160000	349.311829
34.165333	349.311859
34.170667	349.311859
34.176000	349.311798
34.181333	349.311798
34.186667	349.311829
34.192000	349.311859
34.197333	349.311829
34.202667	349.311798
34.208000	349.311798
34.213333	349.311829
34.218667	349.311829
34.224000	349.311798
34.229333	349.311829
34.234667	349.311829
34.240000	349.311798
34.245333	349.311798
34.250667	349.311829
34.256000	349.311859
34.261333	349.325867
34.266667	349.522369
34.272000	350.341675
34.277333	388.864105
34.282667	391.109619
34.288000	391.866211
34.293333	392.070099
34.298667	392.087860
34.304000	392.088013
34.309333	392.088074
34.314667	392.088135
34.320000	392.088165
34.325333	392.088165
34.330667	392.088135
34.336000	392.088104
34.341333	392.088074
34.346667	392.088074
34.352000	392.088074
34.357333	392.088104
34.362667	392.088165
34.368000	392.088196
34.373333	392.088135
34.378667	392.088074
34.384000	392.088043
34.389333	392.088043
34.394667	392.088074
34.400000	392.088074
34.405333	392.088135
34.410667	392.088196
34.416000	392.088196
34.421333	392.088135
34.426667	392.088135
34.432000	392.088074
34.437333	392.088074
34.442667	392.088074
34.448000	392.088104
34.453333	392.088165
34.458667	392.088196
34.464000	392.088196
34.469333	392.088165
34.474667	392.088074
34.480000	392.088013
34.485333	392.088013
34.490667	392.088074
34.496000	392.088104
34.501333	392.088135
34.506667	392.088196
34.512000	392.088196
34.517333	392.088165
34.522667	392.088074
34.528000	392.088043
34.533333	392.088074
34.538667	392.088074
34.544000	392.088074
34.549333	392.088104
34.554667	392.088196
34.560000	392.088196
34.565333	392.088165
34.570667	392.088074
34.576000	392.088074
34.581333	392.088074
34.586667	392.088043
34.592000	392.088074
34.597333	392.088135
34.602667	392.064240
34.608000	391.839600
34.613333	391.066559
34.618667	388.713409
34.624000	330.310120
34.629333	329.765869
34.634667	329.671021
34.640000	329.666626
34.645333	329.666260
34.650667	329.666138
34.656000	329.666046
34.661333	329.666107
34.666667	329.666260
34.672000	329.666351
34.677333	329.666260
34.682667	329.666168
34.688000	329.666046
34.693333	329.666107
34.698667	329.666260
34.704000	329.666321
34.709333	329.666199
34.714667	329.666138
34.720000	329.666077
34.725333	329.666107
34.730667	329.666260
34.736000	329.666382
34.741333	329.666260
34.746667	329.666138
34.752000	329.666046
34.757333	329.666077
34.762667	329.666260
34.768000	329.666321
34.773333	329.666199
34.778667	329.666107
34.784000	329.666046
34.789333	329.666077
34.794667	329.666260
34.800000	329.666351
34.805333	329.666229
34.810667	329.666107
34.816000	329.665985
34.821333	329.666046
34.826667	329.666260
34.832000	329.666351
34.837333	329.666260
34.842667	329.666138
34.848000	329.666046
34.853333	329.666046
34.858667	329.666199
34.864000	329.666321
34.869333	329.666229
34.874667	329.666077
34.880000	329.665985
34.885333	329.666046
34.890667	329.666260
34.896000	329.666382
34.901333	329.666260
34.906667	329.666077
34.912000	329.665955
34.917333	329.665985
34.922667	329.666199
34.928000	329.666321
34.933333	329.666229
34.938667	329.666107
34.944000	329.665985
34.949333	329.666046
34.954667	329.666229
34.960000	329.666351
34.965333	329.666229
34.970667	329.666046
34.976000	329.665924
34.981333	329.665985
34.986667	329.666229
34.992000	329.666351
34.997333	329.666229
35.002667	329.666077
35.008000	329.665955
35.013333	329.665985
35.018667	329.666199
35.024000	329.666351
35.029333	329.666260
35.034667	329.666107
35.040000	329.665985
35.045333	329.666046
35.050667	329.666229
35.056000	329.666351
35.061333	329.666229
35.066667	329.666077
35.072000	329.665985
35.077333	329.665985
35.082667	329.666199
35.088000	329.666382
35.093333	329.666321
35.098667	329.666107
35.104000	329.665985
35.109333	329.665955
35.114667	329.641022
35.120000	329.458984
35.125333	328.872131
35.130667	295.549042
35.136000	294.145447
35.141333	293.799622
35.146667	293.740570
35.152000	293.738831
35.157333	293.738617
35.162667	293.738586
35.168000	293.738617
35.173333	293.738586
35.178667	293.738525
35.184000	293.738556
35.189333	293.738556
35.194667	293.738586
35.200000	293.738586
35.205333	293.738617
35.210667	293.738586
35.216000	293.738556
35.221333	293.738556
35.226667	293.738586
35.232000	293.738617
35.237333	293.738617
35.242667	293.738556
35.248000	293.738495
35.253333	293.738556
35.258667	293.738617
35.264000	293.738586
35.269333	293.738586
35.274667	293.738647
35.280000	293.738617
35.285333	293.738556
35.290667	293.738586
35.296000	293.738556
35.301333	293.738525
35.306667	293.738556
35.312000	293.738617
35.317333	293.738617
35.322667	293.738617
35.328000	293.738586
35.333333	293.738556
35.338667	293.738556
35.344000	293.738617
35.349333	293.738556
35.354667	293.738556
35.360000	293.738586
35.365333	293.738586
35.370667	293.738525
35.376000	293.738556
35.381333	293.738617
35.386667	293.738586
35.392000	293.738586
35.397333	293.738647
35.402667	293.738586
35.408000	293.738525
35.413333	293.738525
35.418667	293.738556
35.424000	293.738586
35.429333	293.738617
35.434667	293.738647
35.440000	293.738617
35.445333	293.738617
35.450667	293.738586
35.456000	293.738556
35.461333	293.738525
35.466667	293.738556
35.472000	293.738586
35.477333	293.738556
35.482667	293.738617
35.488000	293.738617
35.493333	293.738556
35.498667	293.738556
35.504000	293.738617
35.509333	293.738617
35.514667	293.738556
35.520000	293.738556
35.525333	293.738586
35.530667	293.738556
35.536000	293.738556
35.541333	293.738586
35.546667	293.738617
35.552000	293.738647
35.557333	293.738647
35.562667	293.738556
35.568000	293.738556
35.573333	293.738556
35.578667	293.738556
35.584000	293.738556
35.589333	293.738647
35.594667	293.738647
35.600000	293.738586
35.605333	293.738586
35.610667	293.738617
35.616000	293.738556
35.621333	293.738525
35.626667	293.738556
35.632000	293.738586
35.637333	293.738586
35.642667	293.738586
35.648000	293.738586
35.653333	293.738556
35.658667	293.738586
35.664000	293.738617
35.669333	293.738586
35.674667	293.738617
35.680000	293.738586
35.685333	293.738525
35.690667	293.738525
35.696000	293.738586
35.701333	293.738617
35.706667	293.738556
35.712000	293.738617
35.717333	293.738647
35.722667	293.738586
35.728000	293.738586
35.733333	293.738586
35.738667	293.738556
35.744000	293.738525
35.749333	293.738556
35.754667	293.738617
35.760000	293.738617
35.765333	293.738617
35.770667	293.738586
35.776000	293.738556
35.781333	293.738586
35.786667	293.738617
35.792000	293.738495
35.797333	293.725006
35.802667	293.611938
35.808000	293.151855
35.813333	263.238098
35.818667	262.128723
35.824000	261.773895
35.829333	261.692871
35.834667	261.689270
35.840000	261.689240
35.845333	261.689301
35.850667	261.689240
35.856000	261.689148
35.861333	261.689087
35.866667	261.689148
35.872000	261.689270
35.877333	261.689331
35.882667	261.689301
35.888000	261.689148
35.893333	261.689087
35.898667	261.689148
35.904000	261.689301
35.909333	261.689331
35.914667	261.689240
35.920000	261.689087
35.925333	261.689087
35.930667	261.689240
35.936000	261.689331
35.941333	261.689301
35.946667	261.689148
35.952000	261.689087
35.957333	261.689148
35.962667	261.689270
35.968000	261.689301
35.973333	261.689240
35.978667	261.689148
35.984000	261.689117
35.989333	261.689209
35.994667	261.689301
36.000000	261.689301
36.005333	261.689209
36.010667	261.689087
36.016000	261.689087
36.021333	261.689209
36.026667	261.689301
36.032000	261.689301
36.037333	261.689178
36.042667	261.689087
36.048000	261.689117
36.053333	261.689240
36.058667	261.689331
36.064000	261.689270
36.069333	261.689148
36.074667	261.689087
36.080000	261.689178
36.085333	261.689331
36.090667	261.689331
36.096000	261.689209
36.101333	261.689087
36.106667	261.689117
36.112000	261.689240
36.117333	261.689331
36.122667	261.689301
36.128000	261.689148
36.133333	261.689087
36.138667	261.689148
36.144000	261.689301
36.149333	261.689331
36.154667	261.689240
36.160000	261.689117
36.165333	261.689087
36.170667	261.689209
36.176000	261.689301
36.181333	261.689331
36.186667	261.689240
36.192000	261.689117
36.197333	261.689087
36.202667	261.689178
36.208000	261.689301
36.213333	261.689270
36.218667	261.689148
36.224000	261.689087
36.229333	261.689148
36.234667	261.689301
36.240000	261.689362
36.245333	261.689270
36.250667	261.689148
36.256000	261.689117
36.261333	261.689209
36.266667	261.689301
36.272000	261.689301
36.277333	261.689148
36.282667	261.689087
36.288000	261.689148
36.293333	261.689270
36.298667	261.689331
36.304000	261.689270
36.309333	261.689148
36.314667	261.689087
36.320000	261.689178
36.325333	261.689301
36.330667	261.689331
36.336000	261.689270
36.341333	261.689117
36.346667	261.689087
36.352000	261.689178
36.357333	261.689301
36.362667	261.689331
36.368000	261.689209
36.373333	261.689087
36.378667	261.689087
36.384000	261.689209
36.389333	261.689301
36.394667	261.689270
36.400000	261.689148
36.405333	261.689117
36.410667	261.689178
36.416000	261.689301
36.421333	261.689331
36.426667	261.689240
36.432000	261.689087
36.437333	261.689087
36.442667	261.689178
36.448000	261.689301
36.453333	261.689301
36.458667	261.689148
36.464000	261.689087
36.469333	261.689148
36.474667	261.689331
36.480000	261.705780
36.485333	261.850159
36.490667	262.429657
36.496000	293.106110
36.501333	293.573608
36.506667	293.713623
36.512000	293.737762
36.517333	293.738495
36.522667	293.738525
36.528000	293.738434
36.533333	293.738525
36.538667	293.738617
36.544000	293.738678
36.549333	293.738617
36.554667	293.738678
36.560000	293.738647
36.565333	293.738495
36.570667	293.738434
36.576000	293.738556
36.581333	293.738617
36.586667	293.738647
36.592000	293.738647
36.597333	293.738617
36.602667	293.738525
36.608000	293.738434
36.613333	293.738525
36.618667	293.738617
36.624000	293.738678
36.629333	293.738708
36.634667	293.738647
36.640000	293.738586
36.645333	293.738556
36.650667	293.738495
36.656000	293.738495
36.661333	293.738586
36.666667	293.738647
36.672000	293.738617
36.677333	293.738586
36.682667	293.738586
36.688000	293.738525
36.693333	293.738495
36.698667	293.738556
36.704000	293.738617
36.709333	293.738647
36.714667	293.738647
36.720000	293.738617
36.725333	293.738556
36.730667	293.738525
36.736000	293.738556
36.741333	293.738586
36.746667	293.738617
36.752000	293.738617
36.757333	293.738556
36.762667	293.738556
36.768000	293.738556
36.773333	293.738556
36.778667	293.738525
36.784000	293.738586
36.789333	293.738647
36.794667	293.738586
36.800000	293.738556
36.805333	293.738586
36.810667	293.738556
36.816000	293.738556
36.821333	293.738556
36.826667	293.738586
36.832000	293.738586
36.837333	293.738617
36.842667	293.738586
36.848000	293.738556
36.853333	293.738556
36.858667	293.738586
36.864000	293.738556
36.869333	293.738556
36.874667	293.738586
36.880000	293.738586
36.885333	293.738556
36.890667	293.738556
36.896000	293.738556
36.901333	293.738556
36.906667	293.738556
36.912000	293.738617
36.917333	293.738586
36.922667	293.738556
36.928000	293.738617
36.933333	293.738617
36.938667	293.738556
36.944000	293.738556
36.949333	293.738556
36.954667	293.738556
36.960000	293.738556
36.965333	293.738586
36.970667	293.738556
36.976000	293.738586
36.981333	293.738617
36.986667	293.738556
36.992000	293.738556
36.997333	293.738617
37.002667	293.738617
37.008000	293.738556
37.013333	293.738556
37.018667	293.738556
37.024000	293.738556
37.029333	293.738556
37.034667	293.738617
37.040000	293.738617
37.045333	293.738586
37.050667	293.738617
37.056000	293.738586
37.061333	293.738586
37.066667	293.738556
37.072000	293.738556
37.077333	293.738556
37.082667	293.738617
37.088000	293.738617
37.093333	293.738586
37.098667	293.738556
37.104000	293.738617
37.109333	293.738586
37.114667	293.738525
37.120000	293.738556
37.125333	293.738586
37.130667	293.738556
37.136000	293.738556
37.141333	293.738617
37.146667	293.738586
37.152000	293.738556
37.157333	293.738586
37.162667	293.738617
37.168000	293.738617
37.173333	293.738556
37.178667	293.738525
37.184000	293.738525
37.189333	293.738586
37.194667	293.738617
37.200000	293.738586
37.205333	293.738617
37.210667	293.738617
37.216000	293.738586
37.221333	293.738556
37.226667	293.738586
37.232000	293.738556
37.237333	293.738525
37.242667	293.738556
37.248000	293.738617
37.253333	293.738586
37.258667	293.738586
37.264000	293.738617
37.269333	293.738617
37.274667	293.738586
37.280000	293.738586
37.285333	293.738556
37.290667	293.738556
37.296000	293.738556
37.301333	293.738556
37.306667	293.738556
37.312000	293.738586
37.317333	293.738647
37.322667	293.738586
37.328000	293.738586
